Position,Orientation,Success
"[-0.14191397620660048, 0.01252229998082312, 0.06398094448087141]","[-0.0315742898390215, 0.6990474150025427, 0.03168913090276798, 0.7136746981517921]",1
"[-0.008975774356018148, -0.035489351891463634, 0.25550358387632544]","[-0.9916015944343063, 0.10696465455926399, 0.07108092345868776, 0.015242798647853186]",0
"[0.006092802686632416, -0.177473296748212, 0.10919845866949059]","[-0.7129827864111007, -0.03106355835304036, -0.11835559722915491, 0.690422011691719]",1
"[-0.0185501412687761, 0.14918421342906343, 0.13677896503527198]","[0.6952580577691773, 0.05350155545716741, 0.056815835972612465, 0.7145108658749904]",0
"[-0.1541295280100447, 0.012328703180999618, 0.12325593444053398]","[-0.12595239581798118, 0.692274397135415, 0.12603710047371042, 0.6992902132610526]",0
"[0.14568401853549173, 0.041052444725030016, 0.11600121288324337]","[-0.050550887110773796, -0.6900963792732865, -0.049098949147782726, 0.7202783408646949]",0
"[-0.17227993820069729, 0.027582101642619872, 0.12560312207888508]","[-0.04822862629419701, 0.7148412781126027, 0.043935325821760275, 0.6962367656602537]",0
"[-0.04286118488120416, 0.1486060701557161, 0.08472976494292478]","[0.7186636643940173, 0.03311951545540343, 0.10643167465314696, 0.6863657434679336]",1
"[-0.1752604673574675, -0.027679961305819165, 0.11225704477494174]","[-0.09822444521936155, 0.7047695096752051, 0.0995441730341026, 0.6955162501397623]",0
"[0.14823970106911386, -0.04501890717190652, 0.11728376138413621]","[-0.040684410266925285, -0.7199036127374743, -0.044142877954383264, 0.6914730460796499]",1
"[-0.17201838655231774, 0.019270332863696272, 0.06646451272317154]","[0.050642416256869736, 0.6958690769498731, -0.054381721341862886, 0.7143137978539219]",0
"[-0.014577007163964779, -0.04830737930049068, -0.057026117240140756]","[0.030926416841800124, 0.01108619907013443, 0.1142951491861057, 0.9929034554295953]",0
"[0.0029651013060845773, 0.15947966886280845, 0.07525671880660431]","[0.7093245689901803, -0.029100919181263937, -0.0622285758840057, 0.701526476102755]",1
"[0.030597522006374122, -0.04425147977475444, 0.24800013579316207]","[-0.9949209830754041, -0.0403070119387479, -0.09134538647641481, 0.012790722978610631]",0
"[-0.021954850497480725, 0.03844406089112057, -0.043792978995462056]","[-0.10433243610717376, 0.07444243695653424, 0.15451448503428206, 0.9796419449321807]",0
"[-0.03704562942257353, 0.1429820558931652, 0.06164809149372192]","[0.6998078241397941, 0.04784488124474691, 0.12305095313746353, 0.7020244579381582]",1
"[-0.020055972306582303, 0.04741594272489916, 0.27020903378538685]","[-0.9949718732332778, 0.07039820609839806, -0.06784670050921739, -0.021723012746904306]",0
"[0.15619767236729626, 0.030619998651693223, 0.12121215594754098]","[-0.05517793108708051, -0.7265330265516114, -0.04998972783244708, 0.6830857811153318]",0
"[0.16180732570227124, -0.02241939061766658, 0.05675653023427066]","[-0.12170989217487538, -0.6732444873015884, -0.12716918873553845, 0.718161931531564]",0
"[0.004442648740381531, -0.017057705406429632, 0.26257504537837445]","[-0.9959827455449128, -0.0779845260353532, -0.03617893676115789, -0.025057310523894913]",1
"[-0.04889239857668402, -0.15887828646437407, 0.10202649960697152]","[-0.6898490482799303, -0.0007082076180929334, -0.12431574843110374, 0.7131993996921608]",0
"[-0.03678440996291247, -0.1515201232660523, 0.10943756148709122]","[-0.7086923756508645, 0.05087701384588881, 0.125906311506009, 0.6923252464553139]",0
"[-0.17273022250979447, 0.029604337560883646, 0.10060377994524827]","[0.023455761089744693, 0.7030180748280919, -0.023606980344236687, 0.7103929364905954]",1
"[0.16011186502615077, -0.04842405194866921, 0.12298629732396897]","[0.012584535715509692, -0.720571411300933, 0.010942804522867479, 0.6931801538602942]",0
"[0.034610850976748285, -0.026247689532829088, 0.25976447783894197]","[-0.9986970493291819, -0.00619660222092278, -0.0459026296217629, 0.0214185521431446]",0
"[-0.1632203306909027, -0.00816625267681177, 0.06682940954688828]","[-0.008304632991780128, 0.7045658748558834, 0.008246433442426288, 0.7095420758453408]",1
"[-0.16081351090671578, 0.026446343305178966, 0.087165992460252]","[0.07777140683847673, 0.7050386302006232, -0.07756611706407661, 0.7006109017755825]",1
"[-0.14988134925930557, -0.0472862054091969, 0.07509393020515967]","[0.019856920623897358, 0.6893783327032403, -0.013629854580988879, 0.7240009973520326]",0
"[-0.16362846984756282, -0.027045903137474916, 0.0533606066934436]","[0.06757524995443909, 0.6808270224866244, -0.06302275908646272, 0.7265922397622496]",0
"[0.04258057084550902, -0.15306824632132365, 0.10423538845460406]","[-0.6950555171342429, 0.11018966781860215, 0.0832329294650269, 0.7055695179498234]",0
"[0.00989148977886192, 0.15849921407051892, 0.10976820202177962]","[0.7096531762575407, 0.029479322356793056, -0.0636988821624371, 0.7010462120233049]",1
"[0.01942824677880242, -0.16804306625611726, 0.12368876238746569]","[-0.705750001945875, 0.09237469622683267, 0.03577422877709454, 0.7015012863892709]",0
"[0.032467895313372394, -0.14921924516019355, 0.09104505007642891]","[-0.7126594868185537, 0.11080616972102704, 0.0014371293121644634, 0.6927022327512818]",0
"[0.0028429208676502924, 0.0010440030581108134, 0.2437025565646031]","[-0.9981022742030745, -0.019570526844927924, 0.05814465769822972, -0.005295610523668229]",1
"[0.03603527584068255, 0.14611912086617965, 0.08042081545847063]","[0.7256480056430709, -0.09698221853457585, 0.014151611832242306, 0.6810500371315571]",0
"[0.019613846326682765, 0.01077486115406024, -0.047347138093021685]","[0.0793486378849425, 0.12298540186695779, -0.11758955049698122, 0.9822174312276]",0
"[0.013826970718129944, -0.14743731471441138, 0.12794755066053334]","[-0.6842873227154153, 0.041669044699181736, 0.013377052070661784, 0.7278980733335717]",0
"[-0.17492956056272155, 0.009513353264936983, 0.13504100925355322]","[-0.06531769799590548, 0.6992189407662103, 0.06420674329357076, 0.709016195384794]",0
"[-0.03949323854879083, 0.00859324830744653, 0.2510788858875826]","[-0.9913971128303058, -0.04824688779312946, 0.12165936716104257, -0.0017323025098567417]",0
"[0.046263925952156115, 0.16227207785792222, 0.06583992840846772]","[0.6817046876387424, -0.007627819065631669, -0.10877877423764584, 0.723455398419987]",0
"[-0.03348153719891993, -0.036875171768587726, -0.06920101145274876]","[-0.100263458450633, -0.09018272208866722, -0.12100558047497, 0.9834490149621952]",0
"[0.16796317437676364, 0.013856313414301685, 0.11964572235664821]","[-0.03245487501182485, -0.692582514012231, -0.037277110896275965, 0.7196433556809174]",1
"[0.002861313703924371, 0.012416075455113846, -0.06495128294722835]","[-0.06919045460792139, 0.0063284697184935, 0.09745364741463168, 0.9928118744594849]",1
"[-0.16396825397354353, -0.007552045141229412, 0.15016374691037648]","[0.015312631886716237, 0.7134556053575453, -0.018125309905757964, 0.7002985760583987]",0
"[-0.03320366579310432, -0.031017950600725267, 0.2617813252757568]","[-0.9979816584916384, -0.05343579686232154, -0.03426610455843443, 0.0017490015317034816]",0
"[0.16027792910585048, -0.009573381412059708, 0.1206118681686888]","[-0.053790099477121066, -0.6901231427836096, -0.054050445630447204, 0.7196632700922461]",1
"[0.1522276540758913, -0.005681784881593525, 0.0737723595923547]","[0.08246102141872483, -0.7234208342165731, 0.08865276819632704, 0.6797081456471641]",0
"[-0.036967894349342306, 0.16168001546526573, 0.08271351528650513]","[0.7157554337803365, -0.05647641399085459, 0.1054532976189479, 0.6880291968353855]",0
"[-0.17774571665795108, -0.03656892499255047, 0.12160619670158393]","[0.026283005661252797, 0.6936732020008031, -0.029968449051262492, 0.7191860569427257]",0
"[-0.03637216297550187, -0.021535303344742306, -0.07981807844581026]","[0.1517787228089346, -0.043123910743544366, -0.10210676238519564, 0.9821801040032753]",0
"[-0.037756978344729714, -0.16313869528995617, 0.09758756987361128]","[-0.696653297462088, -0.12715377108799283, 0.03965745347489791, 0.7049350239683003]",0
"[-0.03770803774906613, -0.1744107310737989, 0.126320015653775]","[-0.679433682465343, -0.080525063187749, -0.0754072674086966, 0.7253959810697507]",0
"[-0.044718383791785776, 0.043599847642342385, 0.263517175257562]","[-0.9895018281121275, 0.048620758639196446, 0.13609386581583105, -0.0007833769266905981]",0
"[0.006891682832653348, -0.1639755725088772, 0.09726982822787873]","[-0.7031218403001457, -0.015120398930210333, -0.15845571982067758, 0.6930244123299256]",1
"[0.02296037826623688, 0.1511364071719955, 0.10562246325402039]","[0.698092083354082, 0.004836105893202581, -0.017263908971869232, 0.7157834956780984]",1
"[-0.007744237408990222, 0.17327355097701713, 0.0898553741589832]","[0.6765024957352662, 0.0731601578876793, -0.01876640380917933, 0.7325570193847555]",1
"[-0.04542107997557999, 0.1478438148205348, 0.13038412369851385]","[0.679946848888392, -0.09122357452491948, 0.003143151379688479, 0.7275580133137475]",0
"[-0.1550718486663548, -0.03243114281116973, 0.06793079567411615]","[0.035862070284664566, 0.7023967646048731, -0.03724536900951801, 0.7099052609150386]",0
"[-0.002478382712166139, -0.016808414028826085, -0.07316959277717619]","[-0.10543034283760318, -0.09654537130838592, 0.04628229318807735, 0.9886462377540938]",0
"[0.16761851123474883, 0.05219502546141068, 0.12400104595986]","[-0.11285884923847761, -0.6977659896769103, -0.1128783080120784, 0.6983151089437338]",0
"[0.03247107630007666, -0.00235088856538397, 0.26426713490644305]","[-0.9864608072434674, -0.12739420033180326, 0.10316790884955496, -0.004709148330315636]",1
"[-0.14431529735458398, -0.01722055407370657, 0.06837382654491955]","[-0.07285658360023636, 0.7081314724397406, 0.07360736078974307, 0.6984437646682767]",1
"[0.005329255567885826, 0.049406175731395795, -0.07484951447987684]","[-0.02249922844527427, -0.10144925370270173, 0.024243508566481276, 0.9942907451721148]",0
"[-0.1502974275090759, -0.04965760584991609, 0.1405375504202847]","[0.00577717655145547, 0.7123844799206592, -0.005946515781352484, 0.7017404192073642]",0
"[0.16259598429065356, 0.033656301435485814, 0.14589676017039185]","[-0.11805876852163519, -0.7164083826099616, -0.11560949458821493, 0.6778315434253495]",0
"[-0.16978638930486356, 0.0516073355363615, 0.06870139489109267]","[0.03151408139803452, 0.7103084292448592, -0.03129821919417451, 0.7024878785378524]",0
"[0.04094970236500778, -0.16947690990643013, 0.1413413636569686]","[-0.7239672761181518, 0.034511276348125806, 0.1302034702402824, 0.6765555492731363]",0
"[-0.008166450489456453, 0.01496375650691977, 0.2563338925275571]","[-0.992761763491265, 0.07461610375234037, 0.09352194162616231, -0.010495925161995646]",0
"[-0.007791893352167982, 0.1545515446354502, 0.07093408466678632]","[0.7219880939662129, 0.008826010793935074, 0.02446334537570515, 0.6914165448103837]",1
"[0.003785389868953398, -0.033043287736330605, 0.2436615673913295]","[-0.9927262387751284, -0.11563095332130681, -0.032624160035718254, -0.007730566819864102]",0
"[0.009636443620883835, -0.02575032669710154, -0.04383426803928653]","[-0.10506657012906384, 0.08483869318865712, 0.03285129895931731, 0.9902950086393655]",1
"[0.16348861433885997, 0.037275696540506005, 0.0885174352369939]","[0.04089136248713941, -0.6908009615845008, 0.047212124004020826, 0.7203422403933448]",1
"[-0.023104353671501036, -0.01045561681558478, -0.06909945493693645]","[-0.02612045482260622, 0.09348034289183234, 0.13065972664608988, 0.9866646761516573]",1
"[0.006071633460796462, -0.1746715184665406, 0.11352471235551087]","[-0.6805580151107601, 0.13532943269724076, 0.0348265307066321, 0.7192453305189305]",0
"[-0.15852051709158047, -0.006546276885123032, 0.131167914582125]","[-0.13253302325413419, 0.6917434885962582, 0.13257623156815146, 0.6973876157166727]",0
"[-0.1764678833455468, -0.032241737752661544, 0.06687825461913566]","[-0.0034746326533198705, 0.6960926437592472, 0.00412090713912815, 0.7179317351646582]",0
"[-0.044477498476526524, 0.001643796890994306, -0.06417556649425207]","[-0.053405058860497345, -0.05566587988348767, 0.10072461087462997, 0.9919192317265849]",0
"[0.17481561204356352, -0.00035492595436316344, 0.12785148997384876]","[-0.026131394415146246, -0.7031617120148572, -0.02610632841073446, 0.7100698674068392]",1
"[-0.04430737315452505, -0.157023481954219, 0.05357798279215834]","[-0.7142825186149795, -0.07352278132894505, 0.0002878477822797349, 0.6959847709327784]",0
"[-0.013644233526606125, -0.0030842072045649802, 0.27020752039963836]","[-0.9874474071912853, -0.048377403058192624, 0.14912528526400193, 0.01920661863741751]",0
"[-0.03384588201202726, -0.004229617298447614, -0.04175257428361895]","[0.1094586000563601, 0.08672663380582882, 0.03946856442766619, 0.9894137346350265]",1
"[-0.013641100697849158, 0.1500500758142915, 0.10730287489175597]","[0.6907182210466278, -0.09060682280915594, 0.04994708750597328, 0.7156843097513614]",1
"[-0.030233108390923358, 0.003834927674123711, 0.25975287529677876]","[-0.9878245034047924, -0.08711287683626286, 0.12577038000576443, -0.02821185345898025]",0
"[0.0021083931386622, -0.16128762500839933, 0.13380675705418194]","[-0.7048397296613426, -0.055904755897523986, 0.13338347712166676, 0.69446703434353]",0
"[0.009322697736900311, -0.16953830339361137, 0.09137651189193888]","[-0.6846905246490829, 0.028215775821640733, -0.09978140324038207, 0.7214197301279796]",1
"[-0.05023602368877185, 0.17325980995961318, 0.07452615963738052]","[0.7120897941046207, -0.017056705141232264, 0.06261587636670826, 0.6990825744993171]",0
"[-0.024151906091175752, 0.016285688890501023, -0.07661690111459302]","[0.024668020063652752, -0.024936579595651917, -0.12061469962980033, 0.992079507911247]",0
"[0.035149017297355804, -0.14321432663071845, 0.15199452322155146]","[-0.7037437191881335, -0.03252227559836163, -0.034199644250375104, 0.7088846617231224]",0
"[0.17728025246408535, -0.017597246307914562, 0.09875448634715576]","[-0.06447949428483479, -0.7154070396405942, -0.06474247918016462, 0.6927074229709534]",1
"[-0.1581607476092282, 0.020192645962247034, 0.1258649989682985]","[0.0690167757232871, 0.7134778028037791, -0.07196280900018409, 0.6935470162114867]",0
"[0.01749356596077873, -0.17763686941499704, 0.12893560387954714]","[-0.6850754968259658, 0.11464641080983762, -0.08760337295113729, 0.714040204179472]",0
"[0.00632159747866373, 0.17024593125398238, 0.14601641243758695]","[0.6866393959269689, 0.013537847587062384, -0.07556657055246899, 0.7229334409602972]",0
"[-0.008282287542201405, -0.17217083773869246, 0.14297269934871973]","[-0.7278936624477427, -0.0007607858435268525, -0.045948850748038714, 0.6841483322264598]",0
"[-0.004235627043404627, 0.16170859754926303, 0.10472525087681771]","[0.720614526247396, 0.0149608799170093, 0.12069996411619717, 0.6825850828253565]",1
"[0.012831615232827737, 0.01978738439075434, -0.0542116435859574]","[0.1235020313387734, -0.12852754892489357, 0.06928827965436406, 0.9815431991130572]",0
"[-0.039221761835754945, 0.0008131851661795089, 0.2678870543585474]","[-0.9999047200424921, 0.012749182848376962, -0.0045779384856203635, 0.0026554948062497675]",0
"[0.01324590588790556, 0.15378463253923133, 0.11487156327659825]","[0.7000898665571443, 0.07842402368736898, 0.06245569707221294, 0.7069817092088783]",1
"[0.032435021892793466, -0.14417824543791372, 0.07254911662757228]","[-0.7041953422183743, 0.11800714157910798, -0.0011676052730868816, 0.7001298959708843]",0
"[-0.026479865769452424, 0.1521150833348642, 0.14588836256346177]","[0.7122462763001064, -0.016455141424330983, 0.14218763364164785, 0.6871805782010479]",0
"[0.04874726569396193, -0.16179110838363933, 0.11178964568058766]","[-0.6823156670852306, 0.13600815804030164, -0.05390279320350973, 0.71626922332415]",0
"[0.1533036043303202, 0.04355996477335833, 0.08646668079080923]","[-0.04336856410074411, -0.6913345003943888, -0.039903152153775594, 0.7201274294598653]",0
"[0.16503810470218697, -0.008177738436322551, 0.08548866733641622]","[-0.02983079061702532, -0.6942086782345499, -0.028847180336177784, 0.7185765618092859]",1
"[0.03681778065868222, -0.00030830851524549664, 0.24368937626688025]","[-0.9980226754430903, -0.053124389807693205, 0.0334625225196494, -0.0029661583906040157]",1
"[-0.0488110207436918, 0.04130896995773028, 0.26262589260748465]","[-0.9925927871918573, 0.07279322717454628, -0.09306072351727547, -0.028291458616632095]",0
"[0.15578276923857254, -0.003578853209432683, 0.06023352965800603]","[0.0020389070206249388, -0.7196140272892005, 0.007612270574267263, 0.6943295672254519]",0
"[-0.04333142303544121, 0.04324071231164614, -0.05753259001357677]","[-0.061878910799410505, -0.049946827015671984, 0.10640417318413325, 0.9911379655720722]",0
"[-0.021756387215889426, -0.1715180913964093, 0.1146216896834344]","[-0.6935053447534787, -0.008811110596914638, 0.014242328345347858, 0.7202567994900922]",0
"[-0.03880114775512, 0.1566142706784055, 0.09486489286822442]","[0.7021002030921533, -0.025510753631227834, 0.02247923216841112, 0.7112659069491821]",0
"[-0.14305518793147856, -0.010377865158640618, 0.11442102489689165]","[-0.12016256836303449, 0.694988893563677, 0.11988997974848345, 0.6986972074822135]",1
"[-0.15979148653087535, 0.05038490023142738, 0.1275572465653917]","[0.08039624170020032, 0.713047208855409, -0.08335725598099486, 0.6914851337081028]",1
"[-0.014263830781446128, 0.16687619617409852, 0.1085903184005336]","[0.7035167267545768, -0.03027361371152255, 0.13259168822106085, 0.69754366723816]",1
"[-0.030496922367652626, 0.044536480031394585, 0.2400341593119272]","[-0.9933063280885643, -0.0762685565871591, 0.07276758251097504, 0.047228432017518376]",0
"[0.14375780820504777, 0.036040573298021225, 0.11170548915257936]","[0.016250698911883937, -0.6942499400760063, 0.012079488202984642, 0.7194491097041479]",1
"[0.023141788075496078, -0.16725441760231724, 0.0653547210912569]","[-0.7050939944280845, 0.07803701749520836, 0.0500110378735544, 0.7030302831405707]",0
"[-0.021968250498883186, 0.04582407622365926, -0.06339210227279393]","[0.09463275116095757, 0.0075933803427608885, 0.024526566235891632, 0.9951811043882188]",1
"[0.0421649576365915, -0.13978394310983955, 0.10560931171045855]","[-0.7001726139075166, 0.08794182263683878, 0.012160768059023358, 0.7084325389798533]",0
"[-0.038550235097717295, -0.033950608553969315, -0.04691508113262824]","[0.027646248906703867, -0.025131782050077774, 0.026132922544878107, 0.9989600336408057]",0
"[-0.15639860254856006, 0.0036050523219397293, 0.11183782065571873]","[-0.02544131796082254, 0.7161617049992541, 0.02879051667081797, 0.6968760706056746]",1
"[0.15893901714850672, 0.039194214815662896, 0.09030036086633982]","[0.10019675090246882, -0.7145964804512245, 0.10117915244806958, 0.6848906922605984]",1
"[-0.008872507804156365, 0.0038881254530791, -0.07297775031222356]","[0.08053212647681841, 0.06692059285636782, 0.07874716648537809, 0.9913803985491131]",0
"[-0.03300611509231029, 0.14151303786226208, 0.07054707273608973]","[0.7198572086119315, -0.028310411711623348, 0.10638741423449094, 0.6853362954715412]",0
"[-0.1549278622610386, -0.02234890506954907, 0.13032808395034667]","[-0.08841483382605371, 0.7081468419208552, 0.0889980164276367, 0.6948310733617032]",1
"[0.029942503304686244, -0.1596390552657047, 0.08056838112745247]","[-0.7028461452706215, -0.05625132891852618, 0.02565906284108544, 0.7086499111460083]",1
"[-0.02798365916678919, 0.017612295671252675, 0.27161787485959354]","[-0.9938992364652107, 0.07718289128682851, 0.07816322985356365, -0.009880209781973782]",0
"[-0.1592489744946776, -0.028753267257484262, 0.12951332581690536]","[0.02808552606897338, 0.7050842350515346, -0.028449861907952182, 0.7079957839314016]",0
"[-0.002707074214123792, -0.1474274288108989, 0.06535417310489913]","[-0.7026608780485367, -0.03048457041739616, 0.12145488096311946, 0.7004192268325883]",0
"[-0.16205431282798344, -0.008441313914610022, 0.11951535316908685]","[0.017354384227427133, 0.6903183391536531, -0.024644570736436416, 0.7228776252654703]",0
"[-0.14752583048307258, 0.021941941580975663, 0.09792730113050163]","[0.001702552223644585, 0.6908590076343903, 0.00437102197623368, 0.7229742921108845]",1
"[0.00883037111185919, 0.14667844580001438, 0.0837588818507334]","[0.7140517879190331, 0.08503187056188051, 0.019620664315894716, 0.69463274806921]",1
"[0.1692661841491518, -0.03355131846928118, 0.11518744418176749]","[0.05116892252911921, -0.7056211182261721, 0.05120491093999408, 0.7048820014556214]",0
"[-0.028736939258098858, 0.045139571585150966, -0.04590628200921529]","[-0.08207304048430247, 0.024972007130536322, -0.06396402037459459, 0.9942580243493401]",0
"[0.14059646373878526, -0.001649979955986292, 0.12707245199994985]","[0.11410427526811459, -0.683975341694794, 0.11568225994121539, 0.7111789936815635]",0
"[0.1461251135231923, -0.0011197493294599742, 0.09941389099094844]","[0.011298605265420798, -0.69636448976551, 0.012390514250061335, 0.7174923791018942]",1
"[-0.04948282186614936, -0.16872224696358074, 0.05692171232262925]","[-0.7033989484492635, 0.04805739705523668, 0.06885783657770819, 0.7058179682117645]",0
"[0.04378903980060276, 0.15457250081888074, 0.09546889813283993]","[0.7074032833203739, -0.004810900486315995, -0.07032286745415774, 0.7032866729130381]",1
"[-0.009102561374583385, -0.164239141839416, 0.08276186870539504]","[-0.7161539938680268, 0.11331691832138031, 0.0008149248882244817, 0.6886813987515898]",1
"[0.02205053487601008, -0.15883467535331405, 0.1200305513896091]","[-0.7033364693071342, 0.062376001317421464, -0.07251559171652913, 0.7043923156595515]",0
"[0.014286396015420453, 0.03573028671568216, -0.053233469367928]","[-0.11206193421123468, 0.11824248886326111, 0.1188543761101761, 0.9794562134203445]",0
"[0.0457437367072814, -0.005959603228571258, 0.26028254083348545]","[-0.9902121969411518, 0.04720327020315719, 0.13055632650345983, 0.014377131877651135]",1
"[0.1767743817019714, -0.004778200926238845, 0.12208025945815303]","[0.0328295186855455, -0.7014862178629129, 0.03248295409722868, 0.7111850438137592]",0
"[0.1674649040060977, -0.0016409976294516609, 0.1252677620199363]","[-0.14153187803286404, -0.6899353384148911, -0.1412941986737228, 0.6956967052731894]",0
"[0.17645338711952813, 0.029657355589611717, 0.13260219294713627]","[-0.07467585582690107, -0.7116409174203276, -0.07683705324064635, 0.6943246995887215]",0
"[-0.03991373188241243, -0.15753167052839712, 0.11242587236990621]","[-0.7188746103973881, 0.06630914520230605, -0.14286405717165607, 0.67706148388237]",1
"[-0.16091685538034592, 0.03782816815368136, 0.1276059460007602]","[-0.1397540519396723, 0.7044343143615415, 0.14108825754081222, 0.681421459377767]",0
"[0.15310492357018254, -0.014379524137411798, 0.0843376031174254]","[-0.04349364306947292, -0.6980322142446181, -0.04453306207770795, 0.713355547585693]",1
"[-0.03865125076457793, -0.18086278547988646, 0.0868487325231507]","[-0.6847329048705741, -0.0297738958951314, 0.03563653342905334, 0.7273131386107989]",0
"[-0.04316785353841208, -0.0032891823765311295, 0.2632540791913584]","[-0.9873546058492858, 0.009317423733475483, -0.1471593214207125, -0.058208264380308294]",1
"[0.015199360310611087, -0.14039828727117543, 0.0894699775090381]","[-0.6988917157709787, 0.05973700799745873, 0.090773846114263, 0.7069243017210776]",1
"[-0.012703702337485327, 0.01113846971774221, -0.07719979853131387]","[0.10861640934226409, 0.0618216902438528, 0.11746616860612678, 0.9851813302483884]",0
"[-0.16538316908302045, -0.04257389650602713, 0.0951347138552091]","[-0.15029986152797492, 0.6899252830438698, 0.15026999886550343, 0.691976865857862]",1
"[-0.010973224538195426, 0.042327797405347846, 0.2693055447042416]","[-0.9885456147166527, -0.09495886408606334, 0.1172994830502477, -0.0011013773669918403]",0
"[-0.17879034197760854, -0.0012127507687961902, 0.08055799775260099]","[0.003450106130681988, 0.6910092200370598, 0.002204755317588292, 0.7228343473061106]",1
"[0.17833274203745356, 0.028619588177442278, 0.1100042908373727]","[-0.1459754692788602, -0.6912923899459804, -0.14599602428611377, 0.6924529983069174]",0
"[-0.158332963186113, 0.036305867591545374, 0.12303279992842006]","[0.05627539106812101, 0.7109126087122478, -0.05588668706776466, 0.6987939763211088]",1
"[-0.006850582722730335, 0.0049581368143567384, 0.2788416599473741]","[-0.9980210207181064, -0.031148529545928665, -0.054186695438977625, 0.006900242700008965]",0
"[0.1527394411235822, 0.0120873414111358, 0.0716047585170329]","[0.07768849405705783, -0.6951733757397225, 0.07781010124121396, 0.7103830401259712]",0
"[-0.016094498572699505, -0.006248153250833239, 0.27952973240199086]","[-0.9901345046039115, 0.03895361636116885, 0.13157815325642389, 0.028345513768192793]",0
"[0.17368227510899836, -0.006383064294665816, 0.10551929407931343]","[-0.10582001250410732, -0.7170008079380015, -0.10654304833355302, 0.680705916840509]",0
"[-0.15416778412904816, -0.002357011260409396, 0.09964133572927295]","[0.03110553328278712, 0.7268086228583286, -0.03885140047216067, 0.685034481044075]",1
"[-0.04361091335808477, -0.14891385753174094, 0.13346818231200402]","[-0.7106176972274556, -0.05083141533621972, -0.009515350615468982, 0.7016752195316077]",0
"[-0.03979475739770517, -0.021759796967600706, -0.047536631654395034]","[0.03190735999583992, 0.09502165919096488, 0.0900659563428043, 0.9908788665476462]",1
"[-0.0022836174592607335, -0.15659409491565482, 0.09775554640171692]","[-0.73292201661479, -0.01486245116588504, 0.007060998958320899, 0.6801136430041392]",1
"[0.1780445552853666, 0.04994072422089357, 0.05786389050499866]","[-0.0864348650704877, -0.6974611447223855, -0.08697263637026934, 0.7060543365956979]",0
"[0.03808018696163653, -0.0012227266901041994, 0.25569764295063346]","[-0.9885693820515019, 0.13035968938229314, 0.07151415016516886, 0.024953047521642464]",1
"[-0.15998462791551374, 0.026976347221266534, 0.09409716723678925]","[0.031625975254356405, 0.7397554271153409, -0.04460973576776006, 0.6706501899033065]",1
"[0.011389634311186031, -0.04888608493776758, -0.06152849786436035]","[0.05116563982290197, 0.0012500323678635438, 0.08909759936481658, 0.9947070586398887]",0
"[-0.14632146569522875, -0.014307740032341292, 0.10258208059414152]","[0.0448514354282554, 0.7172847812091918, -0.041984789101146426, 0.6940664009083276]",1
"[-0.002344129965402268, -0.01123968292916853, -0.05130087117854737]","[0.02236232313282056, 0.023434497685425805, -0.05301078241637172, 0.9980684384199008]",1
"[-0.007587726855822163, -0.16641548684629734, 0.08611483344636275]","[-0.6847576519862578, -0.12074778250073616, 0.005314616212746814, 0.7186784301215204]",0
